slope_height,interface_1_coh,interface_2_coh,rock_density,young_modulus,poisson_ratio,UCS,phreatic_level,GSI,mi,slope_ira_cos,slope_ira_sin,int_1_dip_cos,int_1_dip_sin,int_1_dd_cos,int_1_dd_sin,int_1_fri_cos,int_1_fri_sin,int_2_dip_cos,int_2_dip_sin,int_2_dd_cos,int_2_dd_sin,int_2_fri_cos,int_2_fri_sin,distance,ratio
324.729843203771,1958.75286950257,0.0,3123.09944291246,27811906333.5683,0.267061245415856,85553728.4194182,-24.246227802958,66.30565772693,7.73696325473499,0.7986355100472928,0.6018150231520483,0.8523585484454783,0.5229578423658231,0.8418071755438045,0.5397783611844424,0.9940625831948119,0.10880983729450992,0.7462358177639826,0.6656816839046423,-0.42857870248479246,0.9035044525493229,0.8961682272375835,0.4437144447613205,695.6150738278101,2.142134726407961
69.5184886583511,26658.0985292773,16361.962873282,2798.03454782549,66415099541.4996,0.204813570664442,34848849.6557384,-25.719952041471,54.4106383380056,2.0,0.4359088075477686,0.8999908396768728,0.7841271913236783,0.620600151326794,0.7894446467063726,0.6138217573421869,0.9309882006232051,0.3650492710585336,0.34700245295817445,0.9378642213247128,-0.9650207401568535,0.2621735514256133,0.984807753012208,0.17364817766693033,127.61293294058808,1.8356689767486511
746.448786511059,30045.9264522344,100.0,3009.30441536207,45455975567.7805,0.18,77000913.2511769,-40.0,58.4856908233804,12.7847140314399,0.7765503364981289,0.6300552157427497,0.9166937338034085,0.39959053843348913,-0.15164306349527493,0.9884353197320339,0.9498193202111598,0.3127990712160288,0.9647482876607979,0.26317435561915664,-0.5665667749922721,0.8240158308399518,0.9224823504987699,0.3860392635707728,239.0657445162033,0.32027079263348956
60.0,100.0,100.0,3234.76117607631,42233106317.8552,0.253087257487886,125213847.271252,-40.0,38.6315937004439,20.6418119942992,0.7986355100472928,0.6018150231520483,0.6670223797961249,0.7450376801552484,0.982765202483947,0.1848582072473025,0.9506153483036246,0.3103714863990869,0.9327726490847014,0.36046523427302735,-0.8840526547091646,0.46738731658195287,0.984807753012208,0.17364817766693033,84.88322696768772,1.414720449461462
367.711095848679,2427.84610845928,0.0,2619.87230980381,40271983551.7566,0.241711468633856,66165720.9673635,-28.3433640995889,59.7036858786247,2.0,0.743502932030117,0.6687326745887472,0.8987158144435607,0.43853150955096404,0.5959804922735501,0.8029989120972562,0.8185919471359372,0.574375507907671,0.2066702231977795,0.9784106596125065,-0.411869225149413,0.9112429650619105,0.984807753012208,0.17364817766693033,528.0839890918766,1.4361383027429622
423.777334641009,5835.66868791737,0.0,2351.44510701508,49346173360.2139,0.284160821707756,53547528.0514718,-49.0587290708481,68.6203375648157,24.3387008694308,0.6123296296623549,0.790602570598884,0.5886975870719985,0.8083533577437573,0.3905022855581173,0.9206019579459337,0.9784875355068877,0.20630594479475634,0.6142765395880105,0.7890908267821768,-0.4136772607732275,0.9104235958712621,0.9659740951046387,0.2586388361920429,288.53868101082634,0.6808733205499387
182.380724845256,0.0,0.0,2862.0837688919,62744899704.3454,0.324537283074246,77790157.2526039,-27.0600982842931,60.4025581334616,21.7682473668428,0.7348348818600436,0.6782460441475023,0.6675445188765584,0.7445698861207484,0.6119078242758015,0.7909290831610979,0.8784981376792027,0.47774577140375885,0.8087974013302592,0.5880873775226089,-0.5057435500785863,0.8626838711566993,0.8272804579121783,0.5617891454599462,307.3577297890091,1.6852533624361454
241.531780877448,16444.5809697909,100.0,3130.73766557513,41951106065.1162,0.352715270681268,89009008.9816121,-40.0,40.2662250941589,17.1923732099975,0.6720227168411207,0.7405305314769127,0.3970844442773818,0.9177820787708392,0.9913367669922528,-0.13134463981962807,0.8763120199943834,0.48174396064025904,0.8761051586182687,0.48212005874310854,-0.6164028756855111,0.7874309460813896,0.9283191663071968,0.3717842458559952,521.0305140237859,2.157192366697922
60.0,0.0,14116.684917641,2776.956384373,23868327395.9847,0.293860675597892,30954840.1257849,-20.0,54.5016063137135,26.9939633380688,0.573864791289531,0.8189500603322665,0.6681571095111445,0.7440202127695944,0.9838219853978017,0.17914882374140095,0.9387523102726334,0.34459265801492833,0.8352597221321674,0.5498556143058781,-0.7579276803876334,0.6523385863968353,0.9569342369693136,0.29030478142110866,116.60113612232435,1.943352268705406
324.607074127515,0.0,0.0,2709.13950833553,31818653751.3246,0.252225655803641,107249662.727609,-20.0,51.5712830259958,13.2534977358019,0.6545594717252361,0.756010514460467,0.48690030097824755,0.8734575530083256,0.9589480259929993,-0.2835818813749036,0.9311917247621219,0.36452979540024527,0.6476870463502,0.7619064837564739,-0.787813091172165,0.6159143880262564,0.9523398303445029,0.30503909182169325,459.87527332692855,1.4167136516140013
394.464801024445,0.0,0.0,2486.37132987549,36851018703.3554,0.232048758955161,50050547.5226623,-31.6677103401604,67.1102934691915,2.0,0.5155230150938757,0.856875732477306,0.584098788667521,0.8116825765514095,0.7396673195488361,0.6729727010744491,0.9955693474651731,0.09403017806943399,0.5833980473440434,0.8121863815376107,-0.3506245132093684,0.9365161241199713,0.984807753012208,0.17364817766693033,489.2697396792154,1.2403381452757183
79.5944431331578,0.0,17283.1798459738,3261.78598013375,45272790755.9294,0.18,75146363.116887,-30.5939871439231,60.2791508215788,6.44480582481813,0.691619724227225,0.7222618341431709,0.572172144863451,0.8201335480532167,0.787757755207526,0.6159851614368641,0.9429596362018221,0.3329070808711154,0.9456651218753865,0.32514224159344535,-0.9820478372400444,0.1886320369718549,0.9389028066651794,0.34418239297827047,71.01096156777886,0.8921597887051089
438.553665726316,6898.52456809477,15753.7710393391,2605.70896670547,52427827619.3594,0.302612031318762,78753538.5719388,-35.5269260964388,63.9155112101261,17.835695512318,0.6750003149097016,0.737817440070241,0.504363476576389,0.8634914495788468,0.09088596156802559,0.9958613066034122,0.94910561368492,0.31495798778848494,0.885279489604436,0.4650593782364885,-0.7640433385724058,0.6451649221579953,0.9566193748444298,0.29134064541744303,1031.5393627594524,2.3521394150270205
372.258693478032,10.0,10.0,3237.50389403276,33528759248.2193,0.275772451502496,88643205.9620737,-40.0,53.3604860369465,25.0523364694534,0.6667701641214523,0.7452634086264075,0.6380920423704305,0.7699600934227259,-0.00013302826628918326,0.9999999911517401,0.9799592768246204,0.19919793112722595,0.7897944469557447,0.6133716096770939,-0.7968502987115688,0.6041767965118188,0.97289178874248,0.2312608211467257,596.4879989209427,1.6023480696929462
205.407075759294,4733.25835552968,4010.82911591671,2744.02772230431,47894094781.8492,0.298136075703692,35584694.89751,-33.8721632504189,49.4310270520756,5.32264902934493,0.6878460936100885,0.7258565640023802,0.8809852388704866,0.47314375076958537,0.745387828675915,0.6666310710293998,0.9260734348869365,0.3773433359643588,0.5547575048785142,0.8320120857180894,-0.37690938080994213,0.9262501382766245,0.9201105415192592,0.39165876906452063,152.19508982450247,0.7409437540645001
70.1732479993194,15036.9525859969,1367.14971320089,2479.57281573596,38301782991.66,0.337527236267494,33952821.6258615,-40.0,60.834347465383,13.3047088216995,0.7113386262874517,0.7028494566772328,0.7972442574363497,0.6036568511868007,0.9032175172245496,0.4291830804898073,0.9662929462903432,0.25744502704369293,0.6113849135734121,0.7913333605092303,-0.883399467587812,0.4686207215494962,0.984807753012208,0.17364817766693033,43.39412387013531,0.6183855686793375
107.762269294956,30856.3053226704,62471.9280467773,3004.57117363003,20000000000.0,0.228537204951841,151251041.30682,-40.0,51.3463721883149,14.4892483250415,0.6547065624710249,0.7558831371696118,0.8292690071119327,0.5588496343772529,0.8989886741337456,0.43797187555738104,0.984807753012208,0.17364817766693033,0.804943797275233,0.593351062380551,-0.9984027254887939,-0.056497767535964985,0.9192482987036846,0.39367825102535375,280.6157186386984,2.6040256991120465
60.0,0.0,0.0,3115.20078995023,26560387360.9301,0.282189773612327,30479771.9475121,-20.0,78.5115346592945,18.2777670483242,0.7707698154105149,0.637113719560363,0.8047050359112452,0.5936748311820889,0.7873027735621125,0.6165665760819385,0.9463510854589652,0.3231402529098447,0.8675140096026617,0.49741274927680845,-0.20257678547026775,0.9792663815267698,0.9271385571884331,0.374718688851451,151.59265871349282,2.526544311891547
282.983755107743,10106.289062661,2568.55121103346,2235.21843985576,65791585515.1702,0.208677434687635,87724869.3416145,-35.3411745928835,67.8249460693446,24.0675530712162,0.7537891074392149,0.657116413967869,0.6331387523149259,0.774038319669704,0.9992893221958772,-0.037694171237797516,0.9291803549814979,0.36962666018086093,0.9158339877990338,0.4015571027788193,-0.17924883216229484,0.9838037691371453,0.984807753012208,0.17364817766693033,551.3886460109145,1.9484816215014862
112.092960296878,2535.02392567199,6156.65365070346,2849.5285977509,76728159546.6501,0.258557830471491,76960997.5475494,-20.0,37.6970265694181,24.5101370552483,0.5683613667265545,0.8227790449523633,0.7211589711574018,0.6927696141714053,0.7630371924729348,0.6463545798576982,0.9023584506026564,0.4309863415770543,0.7064732567603874,0.7077397385214227,-0.8889083258144365,-0.45808513215097435,0.9584053594908989,0.2854105234554619,258.8557823835502,2.3092956212234124
361.007057569694,0.0,0.0,2431.23760753463,64916704108.927,0.253567069692956,68638718.3604925,-40.0,39.4216296604972,21.3630743941012,0.7759068562187181,0.6308474859051002,0.49806787577476874,0.8671380461732777,0.9811468453314589,0.19326372628128188,0.984807753012208,0.17364817766693033,0.6286790342086844,0.7776648840898217,-0.7598241535325111,0.6501286455068743,0.984807753012208,0.17364817766693033,539.933210611783,1.4956306235302521
331.162760237213,0.0,0.0,2592.62486120065,44345520902.0373,0.215219620416277,30000000.0,-54.6621590811738,57.3698801413323,24.8494852289727,0.5641794162572242,0.8256522187166082,0.8403058133227801,0.542112663655758,0.46417670865650235,0.8857426167577218,0.9943974704691103,0.10570558511561651,0.8521415380552139,0.5233113787420397,-0.8449080139500986,0.5349116263112066,0.984807753012208,0.17364817766693033,658.519836418969,1.988508115910343
279.139539498819,7541.13691251708,36384.7567558418,2716.82423350869,32436503385.8067,0.264449760944677,105280643.50457,-40.0,59.332473006313,24.6006076394158,0.7986355100472928,0.6018150231520483,0.5910799663444426,0.8066129638099382,0.5327048728451936,0.8463010802586667,0.9128355306829997,0.40832743469265737,0.7441658987971234,0.6679948465875089,-0.42013387503518246,0.9074621353246215,0.88946490762287,0.4570034771283905,570.1913995391601,2.042675145781605
357.77228375124,29983.814094124,0.0,3048.29459733282,57477357709.7992,0.254824988083468,94538451.3707218,-32.1002120297782,58.0934215402612,25.7703588083121,0.7051027114500654,0.7091051870532085,0.9232320931600146,0.38424276461552004,0.6727859712114004,0.739837169207612,0.831715022287176,0.5552027753009185,0.8917450892815628,0.4525380599929884,-0.6100205163102363,0.7923856193045106,0.895289515967376,0.44548477257803265,244.8409263681427,0.6843485017927806
132.329995701473,52161.132618236,20007.0182935347,3017.23840494435,25806968239.8507,0.274200337561097,88940792.4381535,-40.0,35.0,19.1280800498691,0.6939521060280364,0.7200211625634715,0.7708090800593034,0.6370662148459377,0.9649932525936087,0.26227470798536356,0.9215888844485722,0.3881673969575962,0.7995880975407957,0.6005488108980741,-0.8652123784943292,0.5014055644886539,0.9511956796742171,0.30858836492827163,80.29982785356619,0.606815011425806
289.059989627272,7071.25265288507,9703.97853957332,2700.35653136287,46524679972.0823,0.306649958628656,80647024.6672246,-30.5027034598309,56.9788009110647,17.4858866666902,0.5139026334632287,0.8578485200311057,0.663084315049792,0.7485447155213563,0.8214025849207734,0.5703488349119963,0.8749552356843393,0.48420381612350205,0.9280091371726997,0.37255743359109267,-0.9313353067345184,0.36416280209505286,0.984807753012208,0.17364817766693033,312.3769658934223,1.0806648346463181
169.141690420282,10.0,10.0,2679.16261777139,23237752600.0179,0.257647211820469,74699900.1582893,-40.0,47.0019901673218,10.1836763003028,0.562499843091529,0.8267973914581523,0.16085407147982228,0.9869782002092874,0.8818362523261656,0.47155574864838967,0.8536038219158306,0.5209227535927826,0.6211702921441052,0.7836756141144159,0.33665340385603976,0.941628634692118,0.8426121722453531,0.5385208697756915,361.8816514252588,2.139517764816338
391.168101107392,0.0,3248.97697645601,2151.08856021564,20000000000.0,0.270732136481243,30000000.0,-40.0,38.3146273162834,7.36724841697672,0.7986355100472928,0.6018150231520483,0.42983100890463327,0.9029093552422773,0.09196492588188417,0.9957622469282211,0.9611578163931844,0.2759993695396525,0.3903116243604753,0.9206828095979023,-0.9878707913539422,0.15527813622572892,0.984807753012208,0.17364817766693033,1128.7532847957025,2.8855964522674933
329.911106419451,3295.04556183421,0.0,2693.14591277702,95160014476.8635,0.284758461469778,77637255.650714,-26.5976876772528,70.4963693731489,20.1230274180145,0.5848290774554387,0.8111565509583342,0.825065663637115,0.5650368578128749,0.30205206259261375,0.9532914305098665,0.9034800941680639,0.42863004962562595,0.8508332102726454,0.5254358650655134,-0.723246158741951,0.6905903227420818,0.9044671693664343,0.42654324462857196,605.1832902516904,1.8343828942886715
260.761659947278,0.0,0.0,2726.15469779782,33277864712.479,0.20882740302004,59825989.9833466,-40.0,50.6780614319202,22.714963750332,0.7986355100472928,0.6018150231520483,0.9317848414789323,0.36301103177462957,0.860342101650402,0.509717047122979,0.9660171998393629,0.25847779327152354,0.6392091245693516,0.7690329609758499,-0.995175936916806,0.09810634322895476,0.8427460777609609,0.5383112932295927,441.12678072196934,1.6916857363584752
719.317319288629,4629.73234271392,17087.3808874947,2467.44425473586,24488047001.6371,0.282615251834368,82010870.1445321,-27.5089836203544,50.0178346667782,16.3940461303013,0.5049988339822232,0.8631200250698595,0.7906559225337226,0.6122607387072504,0.869040972286246,0.4947401221730215,0.9464118043083556,0.322962376548419,0.5120884106773769,0.8589327445440174,-0.17020117305125396,0.9854093366170107,0.9734302157144231,0.22898387527110234,956.5987637483994,1.329870334130743
76.3681964015701,0.0,24363.608802694,2800.10936857264,59775825581.2137,0.18,84966118.9597491,-28.7731518977585,57.7764619855598,15.910609394082,0.6538317346400533,0.7566399822753084,0.40515648734037224,0.9142473520694554,0.5856406733052497,0.8105707876370661,0.9961946980917455,0.08715574274765817,0.9630312245418265,0.2693897929719501,-0.6084366985941433,0.7936024091469605,0.8915105249174008,0.4529999822974616,76.742740013111,1.004904444902318
229.930522754173,0.0,0.0,2941.50319499395,41251880992.2831,0.244593155533249,95723110.4953045,-37.8070886478709,59.8771737180523,21.957284311577,0.6436892300330833,0.7652869887430573,0.8177947299997148,0.5755100169281969,0.9680831077929136,0.250629400521994,0.8830111745042339,0.4693519635632234,0.7451615581905873,0.6668839870584509,-0.555025441275365,0.8318333724593444,0.9711208193537237,0.23858825247222953,155.47489236181735,0.6761820505581208
411.545897366688,2551.80532561942,0.0,2441.77508225426,20000000000.0,0.275369016396065,36772265.8889991,-25.7131372833341,52.4095309640577,10.2545496288856,0.5254097558036768,0.8508493336110223,0.9306297561105336,0.36596209782113887,0.989627961770365,-0.14365408898542673,0.9860332454191044,0.16654860830480717,0.7287191792760692,0.6848126442722945,-0.9856056850183865,0.16906044380468485,0.984807753012208,0.17364817766693033,341.704691334165,0.830295462840456
339.869841296488,21315.1488373141,24019.9509237189,2066.86520616349,53709351545.9847,0.206520211349045,133414421.221307,-40.0,49.0269570929493,21.1919580604132,0.7697853033047023,0.638302895823047,0.7866274827296731,0.6174278932914984,0.7715670215078139,0.6361480419851662,0.9714294129133478,0.23732866604527234,0.8379014417759824,0.5458215586340742,0.13027611948304266,0.9914777519906536,0.915562619396932,0.4021754467431206,813.3327505007585,2.3930712633935696
302.214825479627,0.0,0.0,2771.91174603669,37072892549.6484,0.254386191920194,61833864.9459617,-28.6080847857968,66.7956928904399,29.3065621357052,0.7986355100472928,0.6018150231520483,0.5518486634498468,0.8339442743065136,0.6870094124897466,0.7266485169258197,0.953429800428423,0.3016150123170555,0.8409230704176289,0.541154681804923,-0.4282847458872363,0.9036438327351687,0.984807753012208,0.17364817766693033,702.5435675839066,2.3246495815317525
137.886545575077,0.0,7803.91303870192,2151.50588580009,46077939635.5819,0.199586317649285,30000000.0,-24.7567468681949,47.9085908292416,12.1464959365792,0.7027141512196455,0.7114722915726608,0.598850260133929,0.8008610153687876,0.9675113518558807,0.25282757766906355,0.7932579594786751,0.6088857115450557,0.3057063743751136,0.9521258386717708,-0.4639693193899225,0.8858512689299779,0.9036061052696082,0.4283643385244502,361.9002091114286,2.6246230740067364
106.300208276616,10325.8336802625,74680.6952029,3119.25031573688,48682022026.0225,0.211365271943771,30000000.0,-20.0,35.0,23.5956948296643,0.6435002203723066,0.7654459264904301,0.8377346198740263,0.5460775646961892,0.885561012149493,0.4645230820538043,0.9573221110864548,0.2890231402932532,0.8859977423065392,0.46368955199326567,-0.10819848060489413,0.9941293119080598,0.984807753012208,0.17364817766693033,110.74211138373212,1.0417864007900843
179.689020333056,3739.18560737969,14383.3132142436,2450.37801120233,56728948837.6173,0.278208905502509,71278442.7503017,-21.1510504571572,57.8078887373404,8.30124297272325,0.6945725977440123,0.7194226202053523,0.6604419469926627,0.7508771102201351,0.9717693951038684,0.23593270807470001,0.960861209310532,0.2770302085374483,0.9073666692922613,0.4203400141046153,-0.6443262776332339,0.764750709676886,0.9553850980071505,0.29536302156137856,248.882752496853,1.3850749034946348
343.977957597537,0.0,0.0,2542.62010656426,28302291877.2602,0.18,79253420.5066507,-20.0,62.6648244997844,17.2447462759914,0.683635310182391,0.7298237887818032,0.902077617715052,0.43157383101566354,0.2924897065519213,0.9562686712222518,0.984807753012208,0.17364817766693033,0.9144167047065183,0.40477412238638993,-0.33347399373609604,0.9427592988147602,0.8592023122223355,0.5116359903992215,337.9460525502926,0.9824642686718261
160.118209766177,17195.0495490992,4636.33784373527,2575.16009074287,20000000000.0,0.268623503588698,126769904.897795,-47.3559980338946,38.9879839646234,7.23761903833573,0.7123254742569932,0.7018492849070587,0.7323611330116222,0.6809164198739321,0.4369072616436539,0.89950655624239,0.9243580534170008,0.3815261315862035,0.5734135284659927,0.8192660894802006,-0.6218233282492731,0.7831575502062128,0.9552892118796881,0.2956729978646756,222.98106017028908,1.3926027557759462
121.372470447353,5516.79977232722,0.0,2511.20707486278,29680450443.1987,0.18,31955438.8315382,-31.1938134525428,41.9623730753059,19.6215246859859,0.7098404123168232,0.7043625409133301,0.5321581683511073,0.8466449573801255,0.5201373969646816,0.8540826003840642,0.9268513181310112,0.3754286005072163,0.8701206537500537,0.49283876462549014,-0.5787509666019193,0.8155043339292221,0.88296012752938,0.46944798774017665,159.46152322783934,1.3138195394729812
60.0,3231.12745796709,0.0,2623.54062323504,32920129421.5038,0.270511347613986,79745733.8129726,-22.7276216069408,51.9855427432731,5.26223276290562,0.6337359510341561,0.7735494453277266,0.6512922954959668,0.7588269538093612,0.9953337103199806,-0.09649251318450036,0.9464613568755921,0.32281713080506297,0.816283686931018,0.5776512290736546,-0.9620788568631031,-0.27277146694070625,0.9453736158135048,0.3259888441706247,132.47558440341206,2.2079264067235345
421.713558214027,0.0,0.0,2339.96574027576,49303257644.0256,0.267585833405237,69007173.4026426,-29.6772642595191,62.6408231415727,14.1041821867282,0.43420608256114634,0.9008135644332311,0.9484493020233735,0.3169288902756825,0.4852282533369201,0.8743875240210154,0.9936953572044184,0.11211394681476251,0.5825480658117198,0.8127962543091745,-0.596252952575159,0.8027966221562004,0.9214255153874098,0.38855504062236296,761.981762153757,1.8068704392165593
244.024879202724,100.0,2542.0138520807,2602.3043986467,65504214324.9875,0.225700551574599,30000000.0,-40.0,75.3670025733813,13.6607440102979,0.7845809231436892,0.6200264309196798,0.735483566758379,0.6775425617836661,0.9541847637424524,-0.29921804197233887,0.984807753012208,0.17364817766693033,0.6130065136689933,0.7900778532520617,-0.8939567225678435,0.448153297629014,0.9696221070504364,0.2446077871186283,258.7615168171384,1.0603898982044855
65.1449058587512,0.0,10851.2901340128,2649.54869030006,68178779268.1407,0.292752040705996,30910980.0035755,-42.4142203399436,54.9106532578855,10.7374672163699,0.748552543717768,0.6630754778256084,0.8566409119056896,0.5159131206408581,0.9150191159649126,0.4034104825345889,0.9138808593249537,0.40598248109922713,0.6038261931463765,0.7971160069088782,-0.4319869181410494,0.9018798714657059,0.9790764018817061,0.20349299564941273,63.904355362303434,0.9809570605699
30.0,100.0,100.0,3035.97636255997,43382887034.1609,0.235310815291712,30000000.0,-29.8750177006546,35.0,24.6576271284249,0.6401647317932432,0.7682376690634773,0.8880886793852114,0.4596721631204473,0.9971675578605372,0.07521211039754297,0.920304555588874,0.39120266482012234,0.44692560502103806,0.8945711282936528,-0.33898921559726697,0.9407902591485254,0.9781540826604824,0.2078811934125598,33.97456351269724,1.1324854504232413
186.642416458204,17784.3518118828,0.0,2209.58630463195,41904874286.2617,0.350879053187783,42059374.3717234,-24.1244813140357,70.8781370039844,21.797029189392,0.39740075511105794,0.9176451600903047,0.8233084977764819,0.5675941485683522,0.7571356984507729,0.653257632279532,0.9882429074695023,0.15289197440096308,0.7989671820516813,0.6013746270041626,-0.8837113285770477,0.4680323575828805,0.984807753012208,0.17364817766693033,95.46131142334328,0.511466328152264
205.432010283091,12661.2615785261,15934.8959121233,2451.20172523299,30955393457.5361,0.296106085312165,63653288.4439825,-36.6005556948055,71.806464896183,18.420522698374,0.6587066039492713,0.7523999002615683,0.7553172119132265,0.6553593742273243,0.36074053723371424,0.9326662129595621,0.9961946980917455,0.08715574274765817,0.8114372409594877,0.5844395640132984,-0.6730195405453608,0.7396247008071806,0.9780956066326801,0.20815615361033535,296.137169238208,1.4415337163381832
94.0959611524749,0.0,11236.1366566998,2199.28756142632,20000000000.0,0.277153318610329,45718221.1465078,-20.0,55.2802070361535,9.92118358230636,0.7986355100472928,0.6018150231520483,0.46559862893224674,0.884995998147117,0.9875303385688342,0.15742881059743674,0.8975022920044357,0.4410097911008153,0.6618651665744263,0.7496229060503734,-0.9309262951831403,0.3652071096468314,0.9068730865041679,0.4214038502130753,153.25313602828274,1.628689841213784
60.0,100.0,100.0,3158.42571095027,52202939385.7919,0.18,90675908.8422058,-45.133225607728,39.8132463733646,22.4314055657489,0.685432681506127,0.7281360031775109,0.6548181409020988,0.7557864793349502,0.6980455610961522,0.7160533462207672,0.9257661214278304,0.37809666543950315,0.7435334979473384,0.6686986895681757,-0.885375378539665,0.46487679988976116,0.9617193915897474,0.2740361506083571,50.09117015999155,0.8348528359998592
468.351277980779,0.0,441.306051429725,2867.82702566383,20000000000.0,0.2659099773033,119327116.357603,-40.0,56.6450923595574,16.488841020688,0.6301087982599551,0.7765068591811635,0.7539836406028037,0.6568931950502624,0.9673117458257802,0.2535901937920339,0.9788997488250439,0.2043410916831608,0.6322867294181276,0.7747344653503725,-0.9745156423559798,0.2243195551072446,0.9104201613229386,0.4136848194661179,445.76468958297306,0.9517742569312838
156.975487204112,9047.26518928164,0.0,3014.66825089568,28179084522.5062,0.272011232515204,88371643.8251447,-35.6673331833293,78.6642922421818,19.4385674079614,0.7022544072568196,0.7119260828824667,0.8004102208738147,0.5994526489396231,-0.17114820333408398,0.9852452955967438,0.9961946980917455,0.08715574274765817,0.6400676865613064,0.768318525495811,-0.6283019762151321,0.7779695538285285,0.984807753012208,0.17364817766693033,372.9830858532119,2.3760594249230116
133.469787447765,0.0,1877.82431801019,2626.50563643984,20000000000.0,0.343909498998082,47412844.2207231,-30.9914619797738,52.5029833440035,17.120072360408,0.7586204712303722,0.6515327932116756,0.7865395860068062,0.6175398607735714,0.7967061380534314,0.604366883265444,0.8771292810393039,0.4802543329773027,0.8772796419987173,0.4799796138739668,-0.9213060962698566,0.38883811152714665,0.9101551209054233,0.4142676138556264,228.54614673946205,1.71234367799459
358.546204927699,2252.76756512884,0.0,2587.91717174586,36683973356.3823,0.290191901679756,60832854.9015806,-30.6704041809932,67.4697117749391,27.2122746850105,0.6366058540610461,0.7711893325086947,0.5479723146726533,0.8364964688223703,0.565808022304655,0.824537010628204,0.9517766756963217,0.30679172022800544,0.5380321606282701,0.842924311032536,-0.4518485393389992,0.8920946684613763,0.7778703490416125,0.6284247927014657,690.5242459640331,1.925900306498231
60.0,2783.74969457055,2488.38923752166,2753.03538466631,45235020465.6825,0.249748677724014,68135437.5360384,-65.1978513407234,79.0874600370416,7.15491745693207,0.7455203432735267,0.666482871321779,1.0,0.0,0.8293693867668367,0.5587006535650386,0.9716447689702978,0.2364454333089489,0.8711139082513422,0.4910810104769601,-0.8951801415278465,0.4457045144646672,0.9654703864880011,0.2605128265838552,101.0800604327692,1.6846676738794868
394.752977606621,0.0,7782.75190443773,3395.31418557287,20000000000.0,0.250385136775657,153592256.869865,-32.6714391009528,43.36530708883,27.5736608237636,0.597835984981215,0.801618447306161,0.5707800979089519,0.8211029654258029,0.9821145631137013,0.18828431936829917,0.9459606838308288,0.32428133564285005,0.7463919017352799,0.6655066709087086,-0.6837476123675847,0.7297185776596531,0.9566516982499937,0.29123449011990826,828.9742272893868,2.099982202326731
403.523456545777,7607.72934983414,2359.18458871934,2713.76112855692,50807067450.0173,0.18,30000000.0,-40.0,63.6346051941864,13.4320715473105,0.7587997664576575,0.6513239704047477,0.7968027843689827,0.604239458180146,0.5652714872868578,0.8249049312863294,0.8384731109484658,0.5449429715267478,0.6170499134704222,0.7869240143026165,-0.999155706840732,0.041083737507648196,0.8438322096923602,0.5366071206066023,751.2891011805826,1.861822625162198
431.405690450776,13955.5986361839,0.0,3205.13337104162,56943427645.1262,0.327155258263375,63504583.6083935,-38.2811846239346,65.8376324994977,20.052513614576,0.7362293161085213,0.6767321435415781,0.8769600102812455,0.4805633572875879,0.8461794930946285,-0.5328979878608265,0.8601675293855169,0.510011589467157,0.4592245228710945,0.8883202336960561,-0.8254980674063689,0.5644049439084938,0.8834991730636945,0.46843271789635704,494.4571023353078,1.1461534079873852
142.718862186701,15888.696218665,3823.89145766758,3133.65697683907,35499201041.3018,0.321265532772305,147586475.789663,-35.0836679040056,39.3982776806742,24.8139340320572,0.726939943029303,0.6867010406490978,0.8051953597616404,0.5930096395661056,0.6966079220547648,0.717452021343966,0.9582387470587047,0.2859694103140468,0.8726415255748705,0.4883613087073571,-0.8571402717389821,0.5150830559853662,0.872907191547103,0.48788629304926096,273.7329020723359,1.9179868580667765
85.7237115740607,10998.4493857834,1357.10375733181,2914.96236965546,20000000000.0,0.222380082785565,69997816.2285656,-21.5473358847841,55.4921650948458,18.1690331666051,0.6243991210205997,0.7811054587369766,0.9394466803386639,0.34269510472235293,-0.2856050288258619,0.9583474148289746,0.9961946980917455,0.08715574274765817,0.9851920069742138,0.17145468612470333,-0.8107873951851943,0.5853407552945614,0.9109251816319749,0.4125715858717775,76.95858576308372,0.8977514429784764
387.454950557063,1596.29817977606,0.0,2972.48832820453,44096466203.3693,0.190174664550339,59249680.5548702,-21.9407712395725,81.7007483095217,11.1983513094695,0.7889916300775949,0.6144039450292452,0.813417959248219,0.5816796571760634,0.9957487023279843,-0.09211146406466103,0.984807753012208,0.17364817766693033,0.6603163222506593,0.7509875861619575,-0.7338362175834166,0.6793264353481796,0.9370853539987786,0.3491003284458263,725.3302377966478,1.8720376052849625
523.005998427853,39711.5907649892,10.0,2555.08895567393,45843323885.2079,0.196691207927468,100479157.271182,-40.0,67.730503045644,18.802065108434,0.7986355100472928,0.6018150231520483,0.5453519528830373,0.8382071626314449,0.9949289768683095,0.10057997309493963,0.984807753012208,0.17364817766693033,0.6305670058190772,0.7761348150755537,-0.44771793751990874,0.894174842199734,0.9516569024992042,0.307163051042309,608.1136242036341,1.1627278196265687
499.33137673581,9194.84810748442,10338.2826089621,2929.25776033275,20000000000.0,0.241749828836522,30000000.0,-40.0,35.0,11.4173183812766,0.6085695068871665,0.7935005704390584,0.41403161016080164,0.9102625037799008,0.5223711810143925,0.8527182120991839,0.9861531637688155,0.16583708146477918,0.7452086807503941,0.6668313295986152,-0.9302475993541428,0.3669324241544406,0.8969525764793452,0.44212676411529794,899.1797321172601,1.8007675343682734
